@RELATION testset

@ATTRIBUTE apk_size REAL
@ATTRIBUTE dex_size REAL
@ATTRIBUTE min_andrversion INTEGER
@ATTRIBUTE max_andrversion INTEGER
@ATTRIBUTE target_andrversion INTEGER
@ATTRIBUTE security {-1, 0}
@ATTRIBUTE methodCount INTEGER
@ATTRIBUTE classCount INTEGER
@ATTRIBUTE crypto_count INTEGER
@ATTRIBUTE dynCode_count INTEGER
@ATTRIBUTE native_count INTEGER
@ATTRIBUTE reflect_count INTEGER
@ATTRIBUTE sendSMS {1, 0}
@ATTRIBUTE deleteSMS {1, 0}
@ATTRIBUTE interruptSMS {1, 0}
@ATTRIBUTE httpPost {1, 0}
@ATTRIBUTE deviceId {1, 0}
@ATTRIBUTE simCountry {1, 0}
@ATTRIBUTE installedPkg {1, 0}
@ATTRIBUTE loadOtherCode {1, 0}
@ATTRIBUTE subprocess {1, 0}
@ATTRIBUTE executeOtherCode {1, 0}
@ATTRIBUTE jni {1, 0}
@ATTRIBUTE unix {1, 0}
@ATTRIBUTE buttonCount INTEGER
@ATTRIBUTE TextViewCount INTEGER
@ATTRIBUTE EditViewCount INTEGER
@ATTRIBUTE ImageButtonCount INTEGER
@ATTRIBUTE CheckBoxCount INTEGER
@ATTRIBUTE RadioGroupCount INTEGER
@ATTRIBUTE RadioButtonCount INTEGER
@ATTRIBUTE ToastCount INTEGER
@ATTRIBUTE SpinnerCount INTEGER
@ATTRIBUTE ListViewCount INTEGER
@ATTRIBUTE fileCount INTEGER
@ATTRIBUTE INTERNET {1, 0}
@ATTRIBUTE SET_DEBUG_APP {1, 0}
@ATTRIBUTE MODIFY_PHONE_STATE {1, 0}
@ATTRIBUTE RECORD_AUDIO {1, 0}
@ATTRIBUTE RECEIVE_BOOT_COMPLETED {1, 0}
@ATTRIBUTE RECEIVE_MMS {1, 0}
@ATTRIBUTE RECEIVE_SMS {1, 0}
@ATTRIBUTE RECEIVE_WAP_PUSH {1, 0}
@ATTRIBUTE SEND_SMS {1, 0}
@ATTRIBUTE CALL_PHONE {1, 0}
@ATTRIBUTE CALL_PRIVILEGED {1, 0}
@ATTRIBUTE PROCESS_OUTGOING_CALLS {1, 0}
@ATTRIBUTE READ_CALL_LOG {1, 0}
@ATTRIBUTE READ_EXTERNAL_STORAGE {1, 0}
@ATTRIBUTE READ_LOGS {1, 0}
@ATTRIBUTE ACCESS_COARSE_LOCATION {1, 0}
@ATTRIBUTE ACCESS_FINE_LOCATION {1, 0}
@ATTRIBUTE BLUETOOTH {1, 0}
@ATTRIBUTE CAMERA {1, 0}
@ATTRIBUTE INSTALL_PACKAGES {1, 0}
@ATTRIBUTE NFC {1, 0}
@ATTRIBUTE READ_CONTACTS {1, 0}
@ATTRIBUTE permissionCount INTEGER
@ATTRIBUTE activityCount INTEGER
@ATTRIBUTE serviceCount INTEGER
@ATTRIBUTE receiverCount INTEGER
@ATTRIBUTE providerCount INTEGER
@ATTRIBUTE exportedCount INTEGER
@ATTRIBUTE hPictureCount INTEGER
@ATTRIBUTE mPictureCount INTEGER
@ATTRIBUTE lPictureCount INTEGER
@ATTRIBUTE xPictureCount INTEGER
@ATTRIBUTE totalCount INTEGER

@DATA
2509534.0,652352.0,4,0,16,0,3525,610,0,0,121,12,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,423,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,0,0,0,0,7,0,0,0,7
11995972.0,315992.0,3,0,0,0,1642,241,0,0,67,6,0,0,0,1,1,1,0,0,0,0,0,0,0,8,1,1,2,0,0,0,0,3,928,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,3,0,0,0,0,0,0,0,0
610815.0,110428.0,8,0,8,0,600,167,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0,2,0,158,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,11,0,0,0,0,1,1,69,0,71
1096485.0,275620.0,7,0,0,0,558,106,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,1,1,1,0,3
2789241.0,114736.0,3,0,0,0,429,76,0,0,4,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,3,7,0,0,0,0,0,0,0,0,0
256784.0,464688.0,4,0,0,0,3050,395,0,0,18,3,0,0,0,1,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,1,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1,1,0,0,1,1,1,0,3
4111939.0,69492.0,3,0,0,0,241,43,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,3,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,1,1,1,0,3
6957440.0,137624.0,8,0,0,0,603,107,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,1,7,0,0,0,0,0,0,113,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,10,0,0,0,0,52,7,7,0,66
7495681.0,180688.0,3,0,4,0,674,122,0,0,21,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,6,2,0,0,0,0,0,0,0,0,0
238478.0,1118384.0,4,0,0,0,2991,260,0,0,75,33,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,2,2,2,0,6
1337311.0,99872.0,2,0,0,0,380,71,0,0,7,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,6,6,6,0,18
289901.0,222496.0,4,0,4,0,916,157,0,0,10,5,0,0,0,1,1,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0
92602.0,111712.0,7,0,0,0,451,71,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,31,42,9,0,0,0,0,0,3,0,29,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,0,2,0,0,1,1,1,0,3
37622.0,4460.0,8,0,0,0,17,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,3,1,1,0,5
509736.0,56688.0,7,0,0,0,286,59,0,0,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,41,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,1,1,0,0,1,1,1,0,3
2297236.0,1563008.0,8,0,15,0,3093,431,0,0,33,6,0,0,0,1,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,1,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,3,1,0,0,0,2,30,2,1,35
9886192.0,776496.0,7,0,14,0,5171,815,0,0,98,10,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,2,0,0,0,0,0,0,110,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,1,1,0,0,3,3,3,0,9
1177236.0,532084.0,8,0,11,0,2823,515,0,0,21,6,0,1,0,1,0,0,0,0,0,0,0,0,4,42,10,20,0,0,0,4,0,17,275,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,8,6,0,0,0,0,147,1,1,0,149
706551.0,95712.0,4,0,0,0,381,73,0,0,5,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,2,0,0,0,0,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
1435316.0,99184.0,7,0,11,0,392,87,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,9,10,1,0,0,0,0,0,0,0,22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,8,2,0,2,12
2394729.0,723020.0,4,0,0,0,4632,705,0,0,45,4,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,87,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,0,0,0,0,7,1,1,0,9
1460055.0,241768.0,7,0,14,0,1171,192,0,0,44,27,0,0,0,1,0,0,0,0,0,0,0,0,1,7,0,4,0,0,0,0,0,0,98,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,3,0,0,0,1,5,5,5,2,17
11792898.0,99956.0,4,0,0,0,431,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,25,0,0,0,0,1,0,288,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,0,0,0,0,226,29,0,0,255
1119407.0,667676.0,3,0,17,0,3790,840,0,0,52,7,0,0,0,1,0,0,0,0,0,0,0,0,70,25,37,1,6,0,0,0,0,13,122,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,26,1,1,0,0,2,2,2,0,6
16853243.0,257520.0,8,0,0,0,1044,209,0,0,31,1,0,0,0,0,0,0,0,0,0,0,0,0,10,5,0,0,3,1,0,2,4,0,411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,1,1,1,0,3
3348906.0,117656.0,7,0,0,0,639,149,0,0,6,0,0,0,0,1,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,56,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,2,0,0,0,0,7,7,7,0,21
147384.0,60664.0,3,0,0,0,244,79,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,8,0,0,0,0,0,0,0,38,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,12,1,0,0,0,0,0,0,0,0
745726.0,24532.0,2,0,0,0,76,18,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
165393.0,59096.0,7,0,0,0,251,64,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,36,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
2472939.0,208556.0,7,0,0,0,781,146,0,0,6,0,0,0,0,1,1,0,0,0,0,0,0,0,0,6,2,0,0,0,0,0,0,0,274,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,1,1,0,0,215,0,0,0,215
6709562.0,1504272.0,8,0,10,0,7679,1188,0,0,96,5,0,1,0,1,1,1,0,0,1,0,1,0,25,30,3,9,1,0,0,3,0,3,1043,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,11,29,3,2,2,0,229,204,244,203,880
2026832.0,716728.0,5,0,10,0,3887,546,0,0,32,13,0,1,0,1,0,1,0,0,0,0,0,0,21,21,2,3,0,2,23,0,0,9,384,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,12,22,1,1,0,0,52,52,52,0,156
645428.0,441092.0,8,0,8,0,1438,290,0,0,10,7,0,0,0,1,0,0,0,0,0,0,0,0,2,2,7,0,0,0,0,0,0,0,128,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,5,23,0,0,0,0,10,1,1,0,12
47621.0,45056.0,4,0,0,0,207,97,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,1,1,0,3
13536.0,8156.0,0,0,0,0,24,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1018745.0,559388.0,6,0,14,0,3346,353,0,0,38,6,0,0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,1,158,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,21,0,0,0,0,29,29,29,0,87
151654.0,487924.0,4,0,0,0,726,168,0,0,7,11,0,0,0,1,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,1,1,0,3
110796.0,146012.0,8,0,0,0,852,132,0,0,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,1,0,1,0,2,0,0,0,46,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,1,0,0,0,26,0,0,0,26
10685.0,4876.0,3,0,0,0,12,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
797348.0,503748.0,4,0,10,0,2796,388,0,0,44,1,0,0,0,1,0,0,0,0,1,0,0,0,8,28,7,0,0,0,0,0,0,1,125,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5,11,1,3,0,0,25,25,9,10,69
122260.0,43440.0,4,0,0,0,147,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,0,1,0,23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0
3537804.0,190256.0,7,0,0,0,58,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,0,0,0,0,6,1,1,0,8
181416.0,200844.0,4,0,0,0,636,130,0,0,18,1,0,0,0,1,0,0,0,0,0,0,0,0,0,3,6,6,0,0,0,0,0,0,36,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,0,0,0,3,3,3,0,9
1360048.0,97256.0,7,0,0,0,421,74,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,59,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,1,1,11,0,13
276833.0,188932.0,8,0,0,0,890,121,0,0,16,0,0,0,0,1,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,2,34,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,0,1,1,1,0,3
9082982.0,951888.0,3,0,9,0,5594,530,0,0,127,4,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,35,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,0,0,0,1,1,1,0,3
1523532.0,57244.0,4,0,0,0,361,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,118,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,0,0,0,0,90,1,1,0,92
407569.0,10000.0,3,0,4,0,28,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
1196444.0,145548.0,4,0,0,0,565,114,0,0,6,0,0,0,0,1,1,0,0,0,0,0,0,0,2,5,1,1,0,0,0,0,0,0,28,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,11,0,1,0,0,1,1,1,0,3
140692.0,179232.0,3,0,0,0,1018,187,0,0,18,0,0,0,0,1,0,0,0,0,0,0,0,0,7,2,0,2,0,0,0,0,0,0,27,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,0,8,0,0,0,8
263897.0,492432.0,3,0,0,0,2580,327,0,0,90,0,0,0,0,1,1,0,0,0,1,0,0,0,1,5,0,1,0,0,0,0,0,0,21,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,1,1,1,0,0,0,0,0,0,0
129417.0,96976.0,3,0,0,0,311,74,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,33,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,0,2,0,0,0,0,0,0,0
53053.0,26636.0,4,0,0,0,83,22,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,5,5,5,0,15
168329.0,134160.0,4,0,0,0,550,118,0,0,8,0,0,0,0,1,0,0,0,0,0,0,0,0,4,29,9,0,0,0,0,0,0,1,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,4,0,0,0,0,10,8,10,1,29
290120.0,59700.0,3,0,0,0,279,43,0,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,1,0,1,0,0,0,0,0,0,0
4336695.0,68656.0,4,0,0,0,242,60,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,193,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,32,7,2,0,41
3246444.0,824916.0,8,0,16,0,3639,578,0,0,62,12,0,0,0,1,1,0,0,0,0,0,0,0,13,16,2,3,0,0,5,0,7,1,120,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,3,0,0,0,13,13,0,13,39
918427.0,59072.0,6,0,0,0,123,33,0,0,2,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1074,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8,2,1,1,0,0,1,1,1,0,3
2378091.0,51628.0,7,0,0,0,176,58,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,42,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,10,3,1,1,0,0,6,5,5,0,16
1289391.0,303316.0,7,0,0,0,1208,166,0,0,24,5,0,1,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,17,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,8,2,1,1,0,0,2,2,2,2,8
149400.0,93508.0,4,0,17,0,372,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,1,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,8,1,1,1,11
881522.0,539728.0,3,0,11,0,2497,375,0,0,119,0,0,1,0,1,0,0,0,0,0,0,0,0,2,21,12,1,9,2,0,0,11,2,179,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,13,18,1,8,1,0,1,0,1,0,2
337271.0,305304.0,3,0,0,0,1376,256,0,0,25,6,0,0,0,1,0,0,0,0,0,0,1,0,2,6,1,22,0,0,0,1,0,2,80,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,11,0,0,0,0,0,0,0,0,0
109977.0,34428.0,8,0,8,0,127,38,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,17,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,2,5,0,0,1,1,1,0,3
2169250.0,1406056.0,7,0,0,0,7381,994,0,0,149,35,0,0,0,1,0,0,0,0,1,0,0,0,11,8,0,0,0,0,0,1,0,5,215,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,24,1,0,0,0,15,6,9,1,31
4135666.0,40508.0,4,0,0,0,202,42,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,0,20,0,0,0,0,0,0,166,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,0,0,0,0,37,45,37,0,119
594755.0,102132.0,4,0,0,0,383,73,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
1531962.0,609908.0,3,0,0,0,3097,474,0,0,23,1,0,0,0,1,1,1,0,0,0,0,0,0,11,5,3,0,0,0,0,0,0,0,125,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,1,0,0,0,0,0,0,0
185707.0,334612.0,4,0,0,0,949,156,0,0,34,36,0,0,0,1,1,0,0,0,1,0,0,0,4,4,6,0,0,0,0,0,5,0,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,1,1,1,0,3
708536.0,145528.0,4,0,4,0,566,108,0,0,7,1,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,0,0,0,3,3,3,0,9
54681.0,90888.0,4,0,0,0,367,73,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,1,3,2,0,0,0,0,0,1,0,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,1,1,0,3
6095193.0,1702020.0,5,0,0,0,4323,695,0,0,42,17,0,1,0,1,1,0,1,0,0,0,0,0,3,63,5,2,4,0,0,0,0,1,2275,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,52,1,3,1,0,565,560,559,0,1684
2928619.0,776872.0,4,0,8,0,3915,626,0,0,41,0,0,0,0,1,1,1,0,0,0,0,0,0,5,24,10,1,3,0,2,0,5,2,261,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,13,0,2,0,0,58,57,53,0,168
552006.0,925772.0,7,0,0,0,5825,651,0,0,87,6,0,0,0,1,0,0,0,0,0,0,0,0,5,9,2,0,0,0,0,0,0,2,78,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,5,6,0,1,0,0,4,1,3,2,10
245312.0,44184.0,5,0,14,0,164,45,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,12,6,2,1,0,0,5,3,3,2,13
18175.0,14252.0,3,0,0,0,38,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
7687428.0,22360.0,8,0,0,0,59,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,81,1,1,0,83
85827.0,164652.0,3,0,4,0,619,112,0,0,17,1,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
11468015.0,15692.0,1,0,0,0,44,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
464413.0,405536.0,8,0,0,0,2368,310,0,0,25,0,0,1,0,0,0,0,0,0,0,0,0,0,3,19,2,0,0,0,0,0,0,1,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,2,3,0,0,70,66,60,6,202
3737924.0,116432.0,4,0,0,0,429,93,0,0,7,1,0,0,0,1,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,84,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4,3,0,0,0,0,11,15,11,0,37
266999.0,431632.0,5,0,0,0,1983,312,0,0,234,1,0,0,0,1,1,0,0,0,0,0,0,0,1,5,5,0,0,2,0,0,0,1,34,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,2,1,0,0,0,0,0,0,0
2514564.0,132692.0,7,0,0,0,481,69,0,0,11,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,1,0,1,4,1,1,0,6
99121.0,141264.0,4,0,0,0,668,94,0,0,14,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,1,1,0,3
311652.0,79508.0,8,0,0,0,295,56,0,0,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,58,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,45,2,2,0,49
1393686.0,97008.0,7,0,0,0,211,68,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6,4,0,6,0,0,0,0,0,2,177,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,0,0,0,0,45,1,1,0,47
