@RELATION testset

@ATTRIBUTE apk_size REAL
@ATTRIBUTE dex_size REAL
@ATTRIBUTE min_andrversion INTEGER
@ATTRIBUTE max_andrversion INTEGER
@ATTRIBUTE target_andrversion INTEGER
@ATTRIBUTE security {-1, 0}
@ATTRIBUTE methodCount INTEGER
@ATTRIBUTE classCount INTEGER
@ATTRIBUTE crypto_count INTEGER
@ATTRIBUTE dynCode_count INTEGER
@ATTRIBUTE native_count INTEGER
@ATTRIBUTE reflect_count INTEGER
@ATTRIBUTE sendSMS {1, 0}
@ATTRIBUTE deleteSMS {1, 0}
@ATTRIBUTE interruptSMS {1, 0}
@ATTRIBUTE httpPost {1, 0}
@ATTRIBUTE deviceId {1, 0}
@ATTRIBUTE simCountry {1, 0}
@ATTRIBUTE installedPkg {1, 0}
@ATTRIBUTE loadOtherCode {1, 0}
@ATTRIBUTE subprocess {1, 0}
@ATTRIBUTE executeOtherCode {1, 0}
@ATTRIBUTE jni {1, 0}
@ATTRIBUTE unix {1, 0}
@ATTRIBUTE buttonCount INTEGER
@ATTRIBUTE TextViewCount INTEGER
@ATTRIBUTE EditViewCount INTEGER
@ATTRIBUTE ImageButtonCount INTEGER
@ATTRIBUTE CheckBoxCount INTEGER
@ATTRIBUTE RadioGroupCount INTEGER
@ATTRIBUTE RadioButtonCount INTEGER
@ATTRIBUTE ToastCount INTEGER
@ATTRIBUTE SpinnerCount INTEGER
@ATTRIBUTE ListViewCount INTEGER
@ATTRIBUTE fileCount INTEGER
@ATTRIBUTE INTERNET {1, 0}
@ATTRIBUTE SET_DEBUG_APP {1, 0}
@ATTRIBUTE MODIFY_PHONE_STATE {1, 0}
@ATTRIBUTE RECORD_AUDIO {1, 0}
@ATTRIBUTE RECEIVE_BOOT_COMPLETED {1, 0}
@ATTRIBUTE RECEIVE_MMS {1, 0}
@ATTRIBUTE RECEIVE_SMS {1, 0}
@ATTRIBUTE RECEIVE_WAP_PUSH {1, 0}
@ATTRIBUTE SEND_SMS {1, 0}
@ATTRIBUTE CALL_PHONE {1, 0}
@ATTRIBUTE CALL_PRIVILEGED {1, 0}
@ATTRIBUTE PROCESS_OUTGOING_CALLS {1, 0}
@ATTRIBUTE READ_CALL_LOG {1, 0}
@ATTRIBUTE READ_EXTERNAL_STORAGE {1, 0}
@ATTRIBUTE READ_LOGS {1, 0}
@ATTRIBUTE ACCESS_COARSE_LOCATION {1, 0}
@ATTRIBUTE ACCESS_FINE_LOCATION {1, 0}
@ATTRIBUTE BLUETOOTH {1, 0}
@ATTRIBUTE CAMERA {1, 0}
@ATTRIBUTE INSTALL_PACKAGES {1, 0}
@ATTRIBUTE NFC {1, 0}
@ATTRIBUTE READ_CONTACTS {1, 0}
@ATTRIBUTE permissionCount INTEGER
@ATTRIBUTE activityCount INTEGER
@ATTRIBUTE serviceCount INTEGER
@ATTRIBUTE receiverCount INTEGER
@ATTRIBUTE providerCount INTEGER
@ATTRIBUTE exportedCount INTEGER
@ATTRIBUTE hPictureCount INTEGER
@ATTRIBUTE mPictureCount INTEGER
@ATTRIBUTE lPictureCount INTEGER
@ATTRIBUTE xPictureCount INTEGER
@ATTRIBUTE totalCount INTEGER

@DATA
241895,289540,3,0,0,-1,1142,216,0,0,22,0,0,0,0,1,1,0,0,0,1,0,0,0,12,4,0,0,5,0,0,0,6,0,44,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,1,4,0,0,0,0,0,0,0
160377,201108,3,0,4,-1,706,135,0,0,23,0,0,0,0,1,1,0,1,0,1,0,0,0,3,5,0,0,0,0,0,0,0,1,22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,1,1,0,0,0,0,0,0,0
434363,243812,3,0,0,-1,890,176,0,0,28,0,0,0,0,1,1,0,0,0,1,0,0,0,3,4,0,0,0,0,0,0,1,0,49,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,2,1,0,0,0,0,0,0,0
1213147,252848,1,0,4,-1,938,176,0,0,25,0,0,0,0,1,1,0,0,0,1,0,0,0,3,6,0,0,0,0,0,0,0,0,69,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,3,2,2,0,0,6,0,0,0,6
853882,440860,2,0,0,-1,1492,243,0,0,62,4,0,0,0,1,1,0,0,0,1,0,0,0,5,9,0,0,0,0,2,0,4,0,115,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0
3173185,264552,4,0,0,-1,1245,203,0,0,30,1,0,0,0,1,1,0,1,0,1,0,0,0,2,2,0,0,0,0,0,0,0,2,217,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,1,1,0,42,0,0,0,42
216505,281580,7,10,10,-1,1163,209,0,0,25,11,0,0,0,1,1,0,0,0,1,0,0,0,3,9,0,0,3,0,0,0,0,1,37,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,9,1,2,0,0,1,0,0,0,1
441660,234492,3,0,0,-1,807,152,0,0,29,0,0,0,0,1,1,0,0,0,1,0,0,0,3,8,0,0,0,0,0,0,0,0,32,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0
694206,314608,3,0,0,-1,1246,224,0,0,36,0,0,0,0,1,1,0,0,0,1,0,0,0,4,2,0,0,0,0,0,0,0,0,43,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,5,1,1,0,0,0,0,0,0,0
2329639,1317556,4,0,0,-1,6411,1072,0,0,160,15,0,0,0,1,1,1,1,0,1,0,1,0,17,18,0,4,0,0,0,0,0,3,155,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,18,1,1,0,0,10,0,0,0,10
214838,281400,7,10,10,-1,1163,209,0,0,25,11,0,0,0,1,1,0,0,0,1,0,0,0,3,9,0,0,3,0,0,0,0,1,37,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,9,1,2,0,0,1,0,0,0,1
251416,390340,4,0,0,-1,1871,337,0,0,45,0,0,0,0,1,1,0,0,0,1,0,0,0,4,2,0,0,0,0,0,0,0,0,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,5,1,1,0,0,1,1,1,0,3
510205,363268,4,0,0,-1,1441,262,0,0,40,0,0,0,0,1,1,0,0,0,1,0,0,0,4,2,0,0,0,0,0,0,0,0,26,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,6,2,5,0,0,1,10,1,0,12
1884254,562636,3,0,0,-1,2012,353,0,0,68,26,0,0,0,1,1,0,0,0,1,0,0,0,8,5,0,0,0,0,0,0,0,0,34,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,5,1,1,0,0,0,0,0,0,0
684863,253656,3,0,0,-1,939,170,0,0,30,0,0,0,0,1,1,0,0,0,1,0,0,0,4,4,0,0,0,0,0,0,0,0,93,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0
11197669,761612,3,0,0,-1,2945,410,0,0,45,0,0,0,0,1,1,0,0,0,1,0,0,0,3,5,0,1,0,0,0,0,0,0,156,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0
3501481,613912,1,0,0,-1,1552,214,0,0,48,0,0,0,0,1,1,0,0,0,1,0,0,0,3,4,0,0,0,0,0,0,0,0,85,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0
1361585,1317564,4,0,0,-1,6411,1072,0,0,160,15,0,0,0,1,1,1,1,0,1,0,1,0,17,18,0,4,0,0,0,0,0,3,155,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,18,1,1,0,0,10,0,0,0,10
1172780,1317564,4,0,0,-1,6411,1072,0,0,160,15,0,0,0,1,1,1,1,0,1,0,1,0,17,18,0,4,0,0,0,0,0,3,155,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,18,1,1,0,0,10,0,0,0,10
850422,238444,1,0,4,-1,808,158,0,0,25,0,0,0,0,1,1,0,0,0,1,0,0,0,3,4,0,0,0,0,0,0,0,0,41,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0
264383,243708,2,0,8,-1,946,159,0,0,14,0,0,0,0,1,1,0,0,0,1,0,0,0,3,13,0,0,10,0,0,0,0,0,66,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,12,1,1,0,0,4,0,0,0,4
3501441,613832,1,0,0,-1,1552,214,0,0,48,0,0,0,0,1,1,0,0,0,1,0,0,0,3,4,0,0,0,0,0,0,0,0,85,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0
241895,289540,3,0,0,-1,1142,216,0,0,22,0,0,0,0,1,1,0,0,0,1,0,0,0,12,4,0,0,5,0,0,0,6,0,44,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,1,4,0,0,0,0,0,0,0
3173190,264552,4,0,0,-1,1245,203,0,0,30,1,0,0,0,1,1,0,1,0,1,0,0,0,2,2,0,0,0,0,0,0,0,2,217,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,1,1,0,42,0,0,0,42
1884252,562636,3,0,0,-1,2012,353,0,0,68,26,0,0,0,1,1,0,0,0,1,0,0,0,8,5,0,0,0,0,0,0,0,0,34,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,5,1,1,0,0,0,0,0,0,0
1317989,1317548,4,0,0,-1,6411,1072,0,0,160,15,0,0,0,1,1,1,1,0,1,0,1,0,17,18,0,4,0,0,0,0,0,3,155,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,18,1,1,0,0,10,0,0,0,10
1168756,639780,3,0,0,-1,3531,592,0,0,61,2,0,0,0,1,1,0,0,0,1,0,0,0,4,5,0,1,0,0,0,0,0,1,106,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,8,1,1,0,0,0,0,0,0,0
850445,238516,1,0,4,-1,808,158,0,0,25,0,0,0,0,1,1,0,0,0,1,0,0,0,3,4,0,0,0,0,0,0,0,0,41,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0
1213084,252844,1,0,4,-1,937,176,0,0,25,0,0,0,0,1,1,0,0,0,1,0,0,0,3,6,0,0,0,0,0,0,0,0,69,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,3,2,2,0,0,6,0,0,0,6
264384,243708,2,0,8,-1,946,159,0,0,14,0,0,0,0,1,1,0,0,0,1,0,0,0,3,13,0,0,10,0,0,0,0,0,66,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,12,1,1,0,0,4,0,0,0,4
2824231,562688,3,0,0,-1,2012,353,0,0,68,26,0,0,0,1,1,0,0,0,1,0,0,0,8,5,0,0,0,0,0,0,0,0,34,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,5,1,1,0,0,0,0,0,0,0
1167280,1317548,4,0,0,-1,6411,1072,0,0,160,15,0,0,0,1,1,1,1,0,1,0,1,0,17,18,0,4,0,0,0,0,0,3,155,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,18,1,1,0,0,10,0,0,0,10
1851715,237892,4,0,0,-1,773,153,0,0,23,0,0,0,0,1,1,0,0,0,1,0,0,0,3,4,0,0,0,0,0,0,0,0,131,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,1,1,0,0,108,1,1,0,110
850423,238444,1,0,4,-1,808,158,0,0,25,0,0,0,0,1,1,0,0,0,1,0,0,0,3,4,0,0,0,0,0,0,0,0,41,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0
1857112,1317564,4,0,0,-1,6411,1072,0,0,160,15,0,0,0,1,1,1,1,0,1,0,1,0,17,18,0,4,0,0,0,0,0,3,155,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,18,1,1,0,0,10,0,0,0,10
1213131,252924,1,0,4,-1,938,176,0,0,25,0,0,0,0,1,1,0,0,0,1,0,0,0,3,6,0,0,0,0,0,0,0,0,69,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,3,2,2,0,0,6,0,0,0,6
694207,314608,3,0,0,-1,1246,224,0,0,36,0,0,0,0,1,1,0,0,0,1,0,0,0,4,2,0,0,0,0,0,0,0,0,43,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,5,1,1,0,0,0,0,0,0,0
3501442,613832,1,0,0,-1,1552,214,0,0,48,0,0,0,0,1,1,0,0,0,1,0,0,0,3,4,0,0,0,0,0,0,0,0,85,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0
2111327,1317548,4,0,0,-1,6411,1072,0,0,160,15,0,0,0,1,1,1,1,0,1,0,1,0,17,18,0,4,0,0,0,0,0,3,155,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,18,1,1,0,0,10,0,0,0,10
2206968,257648,5,0,0,-1,1318,241,0,0,11,0,0,0,0,1,1,0,1,0,1,0,1,0,7,22,0,18,0,0,0,0,2,4,199,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,3,5,0,0,53,0,2,0,55
2191695,224348,5,0,0,-1,1178,208,0,0,11,0,0,0,0,1,1,0,1,0,1,0,1,0,5,21,0,18,0,0,0,0,2,4,199,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,5,0,0,53,0,2,0,55
2205564,256320,5,0,0,-1,1300,237,0,0,11,0,0,0,0,1,1,0,1,0,1,0,1,0,5,21,0,18,0,0,0,0,2,4,199,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,5,0,0,53,0,2,0,55
224853,182752,5,0,0,-1,881,150,0,0,11,1,0,0,0,1,1,0,1,0,0,0,0,0,2,10,0,2,2,1,0,0,1,3,81,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,1,29,29,0,59
1855053,277108,7,0,0,-1,1307,215,0,0,23,6,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2,0,0,0,0,0,0,0
2908129,8640,4,0,0,-1,17,11,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,28,28,27,0,83
12867,6808,0,0,0,-1,26,16,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
12866,6808,0,0,0,-1,26,16,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
12867,6808,0,0,0,-1,26,16,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
12927,5724,0,0,0,-1,15,9,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
12866,6808,0,0,0,-1,26,16,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
16833,4944,0,0,0,-1,13,8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
99028,131064,0,0,0,-1,659,132,0,0,44,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,23,1,0,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,0,3
6039765,407268,3,0,0,-1,1736,245,0,0,44,2,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,507,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,1,0,2,1,1,0,0,0,0,0,0,0
262580,121540,3,0,0,-1,544,107,0,0,11,2,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,26,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,1,0,2,1,1,0,0,0,0,0,0,0
1064395,135560,3,0,0,-1,580,116,0,0,10,2,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,36,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,1,0,6,1,1,0,0,0,0,0,0,0
185516,94600,3,0,0,-1,458,103,0,0,4,2,1,0,0,1,1,1,0,0,0,0,0,0,6,2,0,2,0,0,0,0,0,0,14,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,1,0,2,1,1,0,0,0,0,0,0,0
329237,118232,4,0,0,-1,616,126,0,0,7,2,1,0,0,1,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,1,0,0,0,0,1,0,2,1,1,0,0,0,0,0,0,0
703299,119716,4,0,0,-1,623,121,0,0,12,2,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,1,0,2,1,1,0,0,22,22,0,0,44
150751,248480,4,0,0,-1,1344,219,0,0,18,2,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,38,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,1,0,4,1,1,0,0,0,0,0,0,0
2808157,1220324,2,0,4,-1,5855,791,0,0,80,3,1,0,0,1,1,1,0,0,0,0,0,0,33,21,0,0,8,0,0,0,6,0,663,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,1,0,22,1,1,0,0,0,0,0,0,0
226975,174532,3,0,0,-1,484,116,0,0,4,2,1,0,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,39,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,1,0,5,2,3,0,0,0,0,0,0,0
3566745,313024,3,0,0,-1,1432,277,0,0,18,2,1,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,308,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,1,0,0,0,0,1,0,2,1,1,0,0,1,1,1,0,3
1158695,109172,4,0,0,-1,573,118,0,0,6,2,1,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,33,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,1,0,0,0,0,1,0,3,1,1,0,0,4,0,0,0,4
4486621,86012,4,0,0,-1,432,93,0,0,6,2,1,0,0,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,37,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,1,0,3,1,1,0,0,1,1,1,0,3
2295841,216584,3,0,0,-1,915,131,0,0,10,2,1,0,0,1,1,1,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,1,145,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,1,0,0,0,0,1,0,4,1,1,0,0,0,0,0,0,0
3493907,90016,3,0,0,-1,427,97,0,0,5,2,1,0,0,1,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,280,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,1,0,2,1,1,0,0,0,0,0,0,0
1888421,258568,3,0,0,-1,1127,204,0,0,14,3,1,0,0,1,1,1,0,0,0,0,0,0,10,3,0,6,0,0,0,0,2,1,58,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,1,0,0,1,0,20,1,1,0,0,0,0,0,0,0
996839,296656,0,0,0,-1,1047,123,0,0,33,2,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,60,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,1,0,2,1,1,0,0,0,0,0,0,0
4006218,491300,3,0,0,-1,2555,419,0,0,53,3,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,234,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,1,0,5,1,1,0,0,0,0,0,0,0
110734,123944,3,0,0,-1,557,116,0,0,14,2,1,0,0,1,1,1,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,20,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,1,0,0,1,0,2,1,1,0,0,0,0,0,0,0
2760782,368652,3,0,0,-1,1634,277,0,0,18,3,1,0,0,1,1,1,1,0,0,0,0,0,1,11,0,0,0,1,0,0,0,0,61,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,1,0,0,0,0,1,0,6,1,1,0,0,0,0,0,0,0
14071413,309484,3,0,0,-1,799,130,0,0,4,2,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1198,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,1,0,2,1,1,0,0,0,0,0,0,0
273047,83688,4,0,0,-1,412,92,0,0,5,2,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,1,18,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,1,0,2,1,1,0,0,1,1,1,0,3
82752,107640,2,0,2,-1,511,118,0,0,7,2,1,0,0,1,1,1,0,0,1,0,0,0,2,0,0,0,0,0,2,0,0,0,23,1,0,0,0,1,0,0,0,1,1,0,0,0,0,1,1,1,0,0,0,0,1,0,5,2,2,0,1,4,0,0,0,4
1064522,135804,3,0,0,-1,581,116,0,0,10,2,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,36,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,1,0,6,1,1,0,0,0,0,0,0,0
157032,248480,4,0,0,-1,1344,219,0,0,18,2,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,34,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,1,0,4,1,1,0,0,0,0,0,0,0
3591832,307480,4,0,4,-1,1162,155,0,0,25,2,1,0,0,1,1,1,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,72,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,1,0,0,0,0,1,0,2,1,1,0,0,0,0,0,0,0
2062342,236280,1,0,0,-1,965,157,0,0,12,2,1,0,0,1,1,1,0,0,0,0,0,0,2,5,0,8,1,0,0,0,0,0,82,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,1,0,10,1,1,0,0,0,0,0,0,0
2474445,258424,3,0,0,-1,1268,163,0,0,19,2,1,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,268,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,1,0,0,0,0,1,0,2,1,1,0,0,0,0,0,0,0
248707,157460,2,0,0,-1,658,130,0,0,10,2,1,0,0,1,1,1,0,0,0,0,0,0,4,9,0,0,0,0,0,0,2,0,69,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,6,1,5,1,0,0,0,0,0,0
222790,159060,2,0,0,-1,657,130,0,0,10,2,1,0,0,1,1,1,0,0,0,0,0,0,4,9,0,0,0,0,0,0,2,0,81,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,6,1,5,1,0,2,2,2,0,6
586813,110764,7,0,0,-1,589,122,0,0,6,2,1,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,25,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,1,0,0,0,0,1,0,4,1,1,0,0,0,0,0,0,0
570420,172340,3,0,0,-1,772,139,0,0,15,2,1,0,0,1,1,1,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,46,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,1,0,0,0,0,1,0,2,1,1,0,0,0,0,0,0,0
1321231,488012,3,0,0,-1,2649,405,0,0,27,4,1,0,0,1,1,1,1,0,0,0,0,0,48,20,0,0,0,3,1,0,9,17,479,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,1,0,1,0,0,1,0,17,1,1,0,0,0,0,0,0,0
326117,137132,0,0,0,-1,622,120,0,0,14,2,1,0,0,1,1,1,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,0,46,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,1,0,3,1,1,0,0,0,0,0,0,0
145473,171696,3,0,4,-1,775,148,0,0,12,2,1,0,0,1,1,1,0,0,0,0,0,0,2,3,0,2,0,0,0,0,0,0,49,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,1,0,2,1,1,0,0,0,0,0,0,0
154523,246912,7,0,0,-1,1345,219,0,0,18,2,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,38,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,1,0,4,1,1,0,0,0,0,0,0,0
262542,189216,2,0,0,-1,857,170,0,0,14,2,1,0,0,1,1,1,1,0,0,0,0,0,5,9,0,0,0,0,0,0,2,0,68,1,0,0,0,1,0,1,0,1,1,0,0,0,0,0,1,1,0,0,0,0,1,0,6,1,5,1,0,0,0,0,0,0
