@RELATION testset

@ATTRIBUTE apk_size REAL
@ATTRIBUTE dex_size REAL
@ATTRIBUTE min_andrversion INTEGER
@ATTRIBUTE max_andrversion INTEGER
@ATTRIBUTE target_andrversion INTEGER
@ATTRIBUTE security {-1, 0}
@ATTRIBUTE methodCount INTEGER
@ATTRIBUTE classCount INTEGER
@ATTRIBUTE crypto_count INTEGER
@ATTRIBUTE dynCode_count INTEGER
@ATTRIBUTE native_count INTEGER
@ATTRIBUTE reflect_count INTEGER
@ATTRIBUTE sendSMS {1, 0}
@ATTRIBUTE deleteSMS {1, 0}
@ATTRIBUTE interruptSMS {1, 0}
@ATTRIBUTE httpPost {1, 0}
@ATTRIBUTE deviceId {1, 0}
@ATTRIBUTE simCountry {1, 0}
@ATTRIBUTE installedPkg {1, 0}
@ATTRIBUTE loadOtherCode {1, 0}
@ATTRIBUTE subprocess {1, 0}
@ATTRIBUTE executeOtherCode {1, 0}
@ATTRIBUTE jni {1, 0}
@ATTRIBUTE unix {1, 0}
@ATTRIBUTE buttonCount INTEGER
@ATTRIBUTE TextViewCount INTEGER
@ATTRIBUTE EditViewCount INTEGER
@ATTRIBUTE ImageButtonCount INTEGER
@ATTRIBUTE CheckBoxCount INTEGER
@ATTRIBUTE RadioGroupCount INTEGER
@ATTRIBUTE RadioButtonCount INTEGER
@ATTRIBUTE ToastCount INTEGER
@ATTRIBUTE SpinnerCount INTEGER
@ATTRIBUTE ListViewCount INTEGER
@ATTRIBUTE fileCount INTEGER
@ATTRIBUTE INTERNET {1, 0}
@ATTRIBUTE SET_DEBUG_APP {1, 0}
@ATTRIBUTE MODIFY_PHONE_STATE {1, 0}
@ATTRIBUTE RECORD_AUDIO {1, 0}
@ATTRIBUTE RECEIVE_BOOT_COMPLETED {1, 0}
@ATTRIBUTE RECEIVE_MMS {1, 0}
@ATTRIBUTE RECEIVE_SMS {1, 0}
@ATTRIBUTE RECEIVE_WAP_PUSH {1, 0}
@ATTRIBUTE SEND_SMS {1, 0}
@ATTRIBUTE CALL_PHONE {1, 0}
@ATTRIBUTE CALL_PRIVILEGED {1, 0}
@ATTRIBUTE PROCESS_OUTGOING_CALLS {1, 0}
@ATTRIBUTE READ_CALL_LOG {1, 0}
@ATTRIBUTE READ_EXTERNAL_STORAGE {1, 0}
@ATTRIBUTE READ_LOGS {1, 0}
@ATTRIBUTE ACCESS_COARSE_LOCATION {1, 0}
@ATTRIBUTE ACCESS_FINE_LOCATION {1, 0}
@ATTRIBUTE BLUETOOTH {1, 0}
@ATTRIBUTE CAMERA {1, 0}
@ATTRIBUTE INSTALL_PACKAGES {1, 0}
@ATTRIBUTE NFC {1, 0}
@ATTRIBUTE READ_CONTACTS {1, 0}
@ATTRIBUTE permissionCount INTEGER
@ATTRIBUTE activityCount INTEGER
@ATTRIBUTE serviceCount INTEGER
@ATTRIBUTE receiverCount INTEGER
@ATTRIBUTE providerCount INTEGER
@ATTRIBUTE exportedCount INTEGER

@DATA
116166,40276,4,0,0,-1,137,28,0,0,9,0,1,0,0,1,1,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,19,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,7,2,1,2,0,0
195902,124520,7,0,7,-1,134,44,0,0,0,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,18,1,1,2,0,0
1827270,329156,3,0,0,-1,1192,162,0,0,28,4,1,1,0,1,1,0,0,0,1,0,0,0,1,2,1,1,0,0,0,0,0,0,124,1,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,22,4,2,3,1,0
400124,207104,4,0,0,-1,758,127,0,0,21,1,0,1,0,1,1,0,1,0,0,0,0,0,0,5,1,6,0,0,0,0,1,1,43,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,12,5,0,0,0,0
477021,47568,5,0,5,-1,168,39,0,0,6,0,1,0,0,1,0,0,0,0,0,0,0,0,4,6,0,0,0,0,0,0,0,0,43,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,3,1,4,0,0
1060622,828188,4,0,0,-1,4058,682,0,0,120,1,0,1,0,1,1,1,0,0,0,0,1,0,9,8,1,0,0,0,0,0,0,3,93,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,11,12,0,0,0,0
1670378,1225148,4,0,0,-1,6372,1008,0,0,135,25,0,0,0,1,1,0,1,0,1,0,0,0,11,27,7,4,0,0,0,0,2,10,218,1,0,0,1,0,0,0,0,0,1,0,0,0,1,1,1,1,0,0,0,0,1,19,32,0,0,0,0
539432,510652,3,0,0,-1,2454,421,0,0,64,12,0,0,0,1,1,0,0,0,1,0,0,0,5,7,2,0,0,0,0,0,2,0,87,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,7,4,0,0,0,0
45931,29472,4,0,0,-1,78,18,0,0,11,0,1,0,0,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,15,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,10,1,1,3,0,0
46279,29472,4,0,0,-1,78,18,0,0,11,0,1,0,0,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,15,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,10,1,1,3,0,0
1911054,325732,5,0,0,-1,1051,205,0,0,30,0,0,1,0,1,1,0,0,0,0,0,0,0,22,10,15,0,0,0,0,0,0,0,85,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,15,1,4,0,0
1622020,1225164,4,0,0,-1,6372,1008,0,0,135,25,0,0,0,1,1,0,1,0,1,0,0,0,11,27,7,4,0,0,0,0,2,10,220,1,0,0,1,0,0,0,0,0,1,0,0,0,1,1,1,1,0,0,0,0,1,19,32,0,0,0,0
742551,904576,3,0,9,-1,4588,786,0,0,121,24,0,0,0,1,1,0,1,0,1,0,1,0,18,18,4,4,0,0,0,0,2,1,73,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,12,14,1,1,0,0
878451,973400,4,10,0,-1,4976,847,0,0,80,7,0,0,0,1,1,1,0,0,1,0,1,0,10,1,1,3,1,0,0,0,0,4,145,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,8,17,1,1,0,0
477019,47568,5,0,5,-1,168,39,0,0,6,0,1,0,0,1,0,0,0,0,0,0,0,0,4,6,0,0,0,0,0,0,0,0,43,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,3,1,4,0,0
220992,131268,4,0,0,-1,484,77,0,0,31,1,0,0,0,1,1,0,1,0,1,0,0,0,1,11,0,1,0,0,0,0,0,1,42,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,6,1,1,0,0
1914971,387040,7,0,0,-1,3643,383,0,0,33,2,0,0,0,1,1,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,2,1,26,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,9,3,2,4,0,1
1630756,1225148,4,0,0,-1,6372,1008,0,0,135,25,0,0,0,1,1,0,1,0,1,0,0,0,11,27,7,4,0,0,0,0,2,10,220,1,0,0,1,0,0,0,0,0,1,0,0,0,1,1,1,1,0,0,0,0,1,19,32,0,0,0,0
477078,47568,5,0,5,-1,168,39,0,0,6,0,1,0,0,1,0,0,0,0,0,0,0,0,4,6,0,0,0,0,0,0,0,0,43,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,3,1,4,0,0
51479,10488,8,0,0,-1,36,16,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
477039,47568,5,0,5,-1,168,39,0,0,6,0,1,0,0,1,0,0,0,0,0,0,0,0,4,6,0,0,0,0,0,0,0,0,43,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,3,1,4,0,0
892130,1071912,5,0,0,-1,4348,712,0,0,102,2,0,0,0,1,1,0,0,0,1,0,0,0,11,14,4,10,0,0,0,0,0,0,117,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,9,3,0,1,0,0
477051,47568,5,0,5,-1,168,39,0,0,6,0,1,0,0,1,0,0,0,0,0,0,0,0,4,6,0,0,0,0,0,0,0,0,43,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,3,1,4,0,0
1015062,1151528,4,0,15,-1,5655,973,0,0,147,23,0,1,0,1,1,0,0,0,1,0,0,0,9,13,4,8,0,0,0,0,0,0,145,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,10,10,0,0,0,0
151408,23836,4,0,0,-1,95,23,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0
46332,29472,4,0,0,-1,78,18,0,0,11,0,1,0,0,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,15,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,10,1,1,3,0,0
75931,47700,7,0,0,-1,208,38,0,0,4,0,1,0,0,0,0,1,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,1,29,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,1,1,0,0
477051,47568,5,0,5,-1,168,39,0,0,6,0,1,0,0,1,0,0,0,0,0,0,0,0,4,6,0,0,0,0,0,0,0,0,43,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,3,1,4,0,0
1619229,1239408,4,0,0,-1,6372,1008,0,0,135,25,0,0,0,1,1,0,1,0,1,0,0,0,11,27,7,4,0,0,0,0,2,10,220,1,0,0,1,0,0,0,0,0,1,0,0,0,1,1,1,1,0,0,0,0,1,19,32,0,0,0,0
77443,47700,7,0,0,-1,208,38,0,0,4,0,1,0,0,0,0,1,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,1,29,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,1,1,0,0
1700001,1239392,4,0,0,-1,6372,1008,0,0,135,25,0,0,0,1,1,0,1,0,1,0,0,0,11,27,7,4,0,0,0,0,2,10,220,1,0,0,1,0,0,0,0,0,1,0,0,0,1,1,1,1,0,0,0,0,1,19,32,0,0,0,0
45720,29472,4,0,0,-1,78,18,0,0,11,0,1,0,0,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,15,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,10,1,1,3,0,0
12336,4920,3,0,0,-1,13,9,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
4939632,1065824,8,0,14,-1,4486,785,0,0,114,20,0,0,0,1,1,1,1,0,1,0,0,0,11,6,2,2,0,0,0,0,0,0,55,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,8,6,0,0,0,0
1752270,1225164,4,0,0,-1,6372,1008,0,0,135,25,0,0,0,1,1,0,1,0,1,0,0,0,11,27,7,4,0,0,0,0,2,10,220,1,0,0,1,0,0,0,0,0,1,0,0,0,1,1,1,1,0,0,0,0,1,19,32,0,0,0,0
77752,47700,7,0,0,-1,208,38,0,0,4,0,1,0,0,0,0,1,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,1,29,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,1,1,0,0
477055,47568,5,0,5,-1,168,39,0,0,6,0,1,0,0,1,0,0,0,0,0,0,0,0,4,6,0,0,0,0,0,0,0,0,43,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,3,1,4,0,0
5472703,900720,4,0,0,-1,4336,738,0,0,109,16,0,0,0,1,1,0,1,0,1,0,0,0,14,16,9,5,0,0,0,0,2,2,338,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,14,16,1,0,0,0
1997675,1717488,3,0,0,-1,7651,1295,0,0,146,6,0,0,0,1,1,0,0,0,1,0,1,0,20,21,5,5,1,0,0,0,2,5,232,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,19,3,1,0,0
1632215,1239408,4,0,0,-1,6372,1008,0,0,135,25,0,0,0,1,1,0,1,0,1,0,0,0,11,27,7,4,0,0,0,0,2,10,220,1,0,0,1,0,0,0,0,0,1,0,0,0,1,1,1,1,0,0,0,0,1,19,32,0,0,0,0
1731828,1239392,4,0,0,-1,6372,1008,0,0,135,25,0,0,0,1,1,0,1,0,1,0,0,0,11,27,7,4,0,0,0,0,2,10,220,1,0,0,1,0,0,0,0,0,1,0,0,0,1,1,1,1,0,0,0,0,1,19,32,0,0,0,0
1134204,1508668,7,0,0,-1,6702,1015,0,0,158,22,0,0,0,1,1,0,0,0,1,0,0,0,13,7,1,3,0,0,0,0,0,0,69,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,23,9,5,9,0,0
1228787,634588,4,0,0,-1,2904,473,0,0,69,10,0,0,0,1,1,0,0,0,1,0,0,0,3,7,2,0,0,0,0,0,2,2,171,1,0,0,1,0,0,0,0,0,1,0,0,0,1,1,1,1,0,0,0,0,1,19,13,0,0,0,0
1446317,193556,1,0,0,-1,706,141,0,0,24,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,8,4,1,8,0,0
1016654,978408,7,0,0,-1,4657,686,0,0,54,2,1,1,0,1,1,1,1,0,1,0,0,0,68,100,32,2,8,0,1,0,8,1,332,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,23,29,4,3,0,0
477038,47568,5,0,5,-1,168,39,0,0,6,0,1,0,0,1,0,0,0,0,0,0,0,0,4,6,0,0,0,0,0,0,0,0,43,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,3,1,4,0,0
586453,625200,3,0,0,-1,2158,423,0,0,116,13,1,1,0,1,1,0,1,0,1,0,0,0,37,119,35,2,0,0,0,1,7,1,193,1,0,1,0,1,0,1,0,1,1,0,1,0,1,0,1,0,0,0,0,0,1,23,47,4,1,1,0
62017,31012,7,0,0,-1,77,19,0,0,7,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,1,2,0,0
1455954,184592,4,0,0,-1,529,84,0,0,26,1,0,1,0,1,1,0,0,0,0,0,0,0,6,2,0,0,0,0,0,0,0,0,46,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,15,2,3,6,0,0
110083,87964,7,0,0,-1,368,85,0,0,4,2,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,44,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,1,1,0,0
180507,124520,7,0,7,-1,134,44,0,0,0,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,18,1,1,2,0,0
218237,124520,7,0,7,-1,134,44,0,0,0,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,18,1,1,2,0,0
53293,31276,7,0,0,-1,76,19,0,0,7,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,1,2,0,0
184150,31424,5,0,12,-1,38,14,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,25,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,3,0,0,0,0
891434,640556,8,0,0,-1,2071,373,0,0,75,40,0,1,0,1,1,0,0,0,1,0,0,0,6,5,0,2,0,0,0,0,0,0,95,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,7,1,5,0,0
1321250,918732,4,10,0,-1,4485,773,0,0,79,4,0,0,0,1,1,1,1,0,1,0,1,0,6,3,1,2,1,0,0,0,0,4,146,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,8,14,1,1,0,0
1613971,1225164,4,0,0,-1,6372,1008,0,0,135,25,0,0,0,1,1,0,1,0,1,0,0,0,11,27,7,4,0,0,0,0,2,10,220,1,0,0,1,0,0,0,0,0,1,0,0,0,1,1,1,1,0,0,0,0,1,19,32,0,0,0,0
77007,47700,7,0,0,-1,208,38,0,0,4,0,1,0,0,0,0,1,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,1,29,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,1,1,0,0
65027,34596,7,0,0,-1,138,32,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,1,29,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,1,1,0,0
140501,24316,4,0,0,-1,78,25,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,34,1,0,0,1,1,0,1,0,1,1,0,1,0,0,0,0,1,1,1,0,0,1,23,2,1,0,0,0
477061,47568,5,0,5,-1,168,39,0,0,6,0,1,0,0,1,0,0,0,0,0,0,0,0,4,6,0,0,0,0,0,0,0,0,43,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,3,1,4,0,0
158297,68440,4,0,15,-1,137,34,0,0,5,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,1,0,1,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,12,1,1,1,0,0
2686829,336116,8,0,0,-1,1593,239,0,0,44,2,0,1,0,1,1,0,1,0,0,0,0,0,7,7,0,0,0,0,0,0,0,1,33,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,15,4,1,5,0,0
1621373,1225148,4,0,0,-1,6372,1008,0,0,135,25,0,0,0,1,1,0,1,0,1,0,0,0,11,27,7,4,0,0,0,0,2,10,220,1,0,0,1,0,0,0,0,0,1,0,0,0,1,1,1,1,0,0,0,0,1,19,32,0,0,0,0
1654378,1225148,4,0,0,-1,6372,1008,0,0,135,25,0,0,0,1,1,0,1,0,1,0,0,0,11,27,7,4,0,0,0,0,2,10,220,1,0,0,1,0,0,0,0,0,1,0,0,0,1,1,1,1,0,0,0,0,1,19,32,0,0,0,0
260979,158520,3,0,8,-1,476,87,0,0,14,0,0,0,0,1,1,0,1,0,1,0,1,0,31,23,6,0,7,0,0,0,9,0,93,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,12,4,3,0,0
1656331,1239392,4,0,0,-1,6372,1008,0,0,135,25,0,0,0,1,1,0,1,0,1,0,0,0,11,27,7,4,0,0,0,0,2,10,220,1,0,0,1,0,0,0,0,0,1,0,0,0,1,1,1,1,0,0,0,0,1,19,32,0,0,0,0
1204339,541112,3,0,0,-1,2659,446,0,0,54,1,0,0,0,1,1,0,1,0,1,0,0,0,4,6,1,1,0,0,0,0,2,1,124,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,7,7,0,1,0,0
1172508,1209392,3,0,9,-1,6982,1089,0,0,161,21,0,0,0,1,1,0,1,0,1,0,1,0,12,20,4,8,0,0,0,0,2,0,85,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,12,15,1,0,0,0
477019,47568,5,0,5,-1,168,39,0,0,6,0,1,0,0,1,0,0,0,0,0,0,0,0,4,6,0,0,0,0,0,0,0,0,43,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,3,1,4,0,0
1320870,280612,4,0,0,-1,1111,206,0,0,16,6,0,0,0,1,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,21,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,6,1,4,0,0
477646,53216,5,0,5,-1,168,39,0,0,6,0,1,0,0,1,0,0,0,0,0,0,0,0,4,6,0,0,0,0,0,0,0,0,43,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,3,1,4,0,0
1275904,416860,3,0,0,-1,1768,299,0,0,62,2,0,0,0,1,1,0,1,0,1,0,0,0,3,11,1,1,0,0,0,0,0,1,95,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,16,2,2,0,0
59472,33388,7,0,0,-1,138,32,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,29,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,1,1,0,0
896414,174132,7,0,0,-1,736,122,0,0,29,1,0,0,0,1,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,2,1,44,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,10,4,2,6,0,1
477088,47568,5,0,5,-1,168,39,0,0,6,0,1,0,0,1,0,0,0,0,0,0,0,0,4,6,0,0,0,0,0,0,0,0,43,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,3,1,4,0,0
640662,609284,4,0,0,-1,2691,487,0,0,51,5,0,1,0,1,1,0,0,0,1,0,0,0,5,4,1,6,0,5,10,0,0,0,162,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,10,11,1,4,0,0
77965,40276,4,0,0,-1,137,28,0,0,9,0,1,0,0,1,1,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,19,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,7,2,1,2,0,0
477059,47568,5,0,5,-1,168,39,0,0,6,0,1,0,0,1,0,0,0,0,0,0,0,0,4,6,0,0,0,0,0,0,0,0,43,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,3,1,4,0,0
1631041,1239392,4,0,0,-1,6372,1008,0,0,135,25,0,0,0,1,1,0,1,0,1,0,0,0,11,27,7,4,0,0,0,0,2,10,220,1,0,0,1,0,0,0,0,0,1,0,0,0,1,1,1,1,0,0,0,0,1,19,32,0,0,0,0
75110,33064,4,0,0,-1,100,34,0,0,4,8,0,0,0,1,1,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,16,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,9,1,2,2,0,0
49237,33148,4,0,0,-1,100,34,0,0,4,8,0,0,0,1,1,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,15,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,9,1,2,2,0,0
1727474,1239408,4,0,0,-1,6372,1008,0,0,135,25,0,0,0,1,1,0,1,0,1,0,0,0,11,27,7,4,0,0,0,0,2,10,220,1,0,0,1,0,0,0,0,0,1,0,0,0,1,1,1,1,0,0,0,0,1,19,32,0,0,0,0
535385,221552,7,0,0,-1,832,145,0,0,22,1,0,0,0,1,1,0,0,0,1,0,0,0,7,10,2,2,0,0,0,0,2,0,20,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,11,3,1,2,0,1
477029,47568,5,0,5,-1,168,39,0,0,6,0,1,0,0,1,0,0,0,0,0,0,0,0,4,6,0,0,0,0,0,0,0,0,43,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,3,1,4,0,0
1611556,1225148,4,0,0,-1,6372,1008,0,0,135,25,0,0,0,1,1,0,1,0,1,0,0,0,11,27,7,4,0,0,0,0,2,10,220,1,0,0,1,0,0,0,0,0,1,0,0,0,1,1,1,1,0,0,0,0,1,19,32,0,0,0,0
62026,31012,7,0,0,-1,77,19,0,0,7,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,1,2,0,0
1518945,248176,3,0,13,-1,938,165,0,0,29,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,35,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,10,7,2,4,0,1
1849680,1915016,3,0,0,-1,9071,1497,0,0,182,21,0,0,0,1,1,0,1,0,1,0,0,0,24,36,5,9,1,1,2,0,0,1,139,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,12,19,0,0,1,0
1696962,1827196,4,0,0,-1,8484,1380,0,0,170,15,0,0,0,1,1,0,1,0,1,0,0,0,22,36,5,14,1,1,2,1,0,1,199,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,10,20,0,0,0,0
872082,806908,3,0,0,-1,4314,738,0,0,85,36,0,0,0,1,1,0,1,0,1,0,0,0,10,13,3,4,0,0,0,0,0,0,96,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,10,7,0,0,0,0
1617196,1239408,4,0,0,-1,6372,1008,0,0,135,25,0,0,0,1,1,0,1,0,1,0,0,0,11,27,7,4,0,0,0,0,2,10,220,1,0,0,1,0,0,0,0,0,1,0,0,0,1,1,1,1,0,0,0,0,1,19,32,0,0,0,0
217124,131176,4,0,0,-1,484,77,0,0,31,1,0,0,0,1,1,0,1,0,1,0,0,0,1,11,0,1,0,0,0,0,0,1,42,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,6,1,1,0,0
463253,124520,7,0,7,-1,134,44,0,0,0,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,18,1,1,2,0,0
477027,47568,5,0,5,-1,168,39,0,0,6,0,1,0,0,1,0,0,0,0,0,0,0,0,4,6,0,0,0,0,0,0,0,0,43,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,3,1,4,0,0
